2.4214 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
12.3455 	EXP 	Created test3Image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='test3Image', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.5, 0.5]), texRes=128, units='height', win=Window(...))
12.3678 	EXP 	Created postTestText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='postTestText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12.3848 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=str(...), units='height', win=Window(...), wrapWidth=1)
12.4211 	EXP 	instructions: autoDraw = True
13.8224 	EXP 	Imported autoConditions\train1LoopCondition.xlsx as conditions, 9 conditions, 2 params
13.8227 	EXP 	Created sequence: sequential, trialTypes=9, nReps=0, seed=None
13.8254 	DATA 	Keypress: a
13.8303 	EXP 	instructions: autoDraw = False
13.8303 	EXP 	notice: autoDraw = True
14.6240 	EXP 	Imported autoConditions\train2LoopCondition.xlsx as conditions, 3 conditions, 2 params
14.6244 	EXP 	Created sequence: sequential, trialTypes=3, nReps=0, seed=None
14.6359 	DATA 	Keypress: a
14.6411 	EXP 	notice: autoDraw = False
14.6411 	EXP 	test1Instr: autoDraw = True
15.3891 	EXP 	Imported autoConditions\test1Conditions.xlsx as conditions, 54 conditions, 4 params
15.3894 	EXP 	Created sequence: sequential, trialTypes=54, nReps=1, seed=None
15.3897 	EXP 	New trial (rep=0, index=0): OrderedDict([('firstAudio', 'trainingaudio/20_tatito3.wav'), ('secondAudio', 'trainingaudio/20_tatito1.wav'), ('imageLoc', 'pngimages/20_pizza.png'), ('whichAudio', 2)])
15.4497 	DATA 	Keypress: a
15.4549 	EXP 	test1Instr: autoDraw = False
15.4549 	EXP 	oneWarningTest1: autoDraw = False
15.4549 	EXP 	twoWarningTest1: autoDraw = False
15.4549 	EXP 	test1Image: image = 'pngimages/20_pizza.png'
15.4549 	EXP 	test1Image: autoDraw = True
19.1984 	EXP 	New trial (rep=0, index=1): OrderedDict([('firstAudio', 'trainingaudio/14_pokoto1.wav'), ('secondAudio', 'trainingaudio/14_pokoto2.wav'), ('imageLoc', 'pngimages/14_coffee.png'), ('whichAudio', 1)])
19.2212 	DATA 	Keypress: j
19.2263 	EXP 	test1Image: autoDraw = False
19.2263 	EXP 	test1Image: image = 'pngimages/14_coffee.png'
19.2263 	EXP 	test1Image: autoDraw = True
22.3656 	DATA 	Keypress: j
22.3805 	EXP 	New trial (rep=0, index=2): OrderedDict([('firstAudio', 'trainingaudio/24_takopa3.wav'), ('secondAudio', 'trainingaudio/24_takopa1.wav'), ('imageLoc', 'pngimages/24_banana.png'), ('whichAudio', 2)])
22.4570 	EXP 	test1Image: autoDraw = False
22.4570 	EXP 	test1Image: image = 'pngimages/24_banana.png'
22.4570 	EXP 	test1Image: autoDraw = True
24.7656 	EXP 	New trial (rep=0, index=3): OrderedDict([('firstAudio', 'trainingaudio/26_kapako1.wav'), ('secondAudio', 'trainingaudio/26_kapako2.wav'), ('imageLoc', 'pngimages/26_pineapple.png'), ('whichAudio', 1)])
24.8016 	DATA 	Keypress: j
24.8092 	EXP 	test1Image: autoDraw = False
24.8092 	EXP 	test1Image: image = 'pngimages/26_pineapple.png'
24.8092 	EXP 	test1Image: autoDraw = True
26.8852 	EXP 	New trial (rep=0, index=4): OrderedDict([('firstAudio', 'trainingaudio/19_papipi2.wav'), ('secondAudio', 'trainingaudio/19_papipi1.wav'), ('imageLoc', 'pngimages/19_burger.png'), ('whichAudio', 2)])
26.9156 	DATA 	Keypress: j
26.9208 	EXP 	test1Image: autoDraw = False
26.9208 	EXP 	test1Image: image = 'pngimages/19_burger.png'
26.9208 	EXP 	test1Image: autoDraw = True
29.1051 	EXP 	New trial (rep=0, index=5): OrderedDict([('firstAudio', 'trainingaudio/15_kopota3.wav'), ('secondAudio', 'trainingaudio/15_kopota1.wav'), ('imageLoc', 'pngimages/15_barrel.png'), ('whichAudio', 1)])
29.1545 	DATA 	Keypress: j
29.1607 	EXP 	test1Image: autoDraw = False
29.1607 	EXP 	test1Image: image = 'pngimages/15_barrel.png'
29.1607 	EXP 	test1Image: autoDraw = True
31.3059 	EXP 	New trial (rep=0, index=6): OrderedDict([('firstAudio', 'trainingaudio/04_kitoti2.wav'), ('secondAudio', 'trainingaudio/04_kitoti1.wav'), ('imageLoc', 'pngimages/04_ladder.png'), ('whichAudio', 1)])
31.3229 	DATA 	Keypress: j
31.3286 	EXP 	test1Image: autoDraw = False
31.3286 	EXP 	test1Image: image = 'pngimages/04_ladder.png'
31.3286 	EXP 	test1Image: autoDraw = True
33.4907 	EXP 	New trial (rep=0, index=7): OrderedDict([('firstAudio', 'trainingaudio/16_kotapi2.wav'), ('secondAudio', 'trainingaudio/16_kotapi1.wav'), ('imageLoc', 'pngimages/16_icecream.png'), ('whichAudio', 1)])
33.5101 	DATA 	Keypress: f
33.5166 	EXP 	test1Image: autoDraw = False
33.5166 	EXP 	test1Image: image = 'pngimages/16_icecream.png'
33.5166 	EXP 	test1Image: autoDraw = True
35.6516 	EXP 	New trial (rep=0, index=8): OrderedDict([('firstAudio', 'trainingaudio/25_tapapi1.wav'), ('secondAudio', 'trainingaudio/25_tapapi2.wav'), ('imageLoc', 'pngimages/25_apple.png'), ('whichAudio', 1)])
35.6764 	DATA 	Keypress: f
35.6821 	EXP 	test1Image: autoDraw = False
35.6821 	EXP 	test1Image: image = 'pngimages/25_apple.png'
35.6821 	EXP 	test1Image: autoDraw = True
37.9423 	DATA 	Keypress: j
37.9613 	EXP 	New trial (rep=0, index=9): OrderedDict([('firstAudio', 'trainingaudio/06_titoka2.wav'), ('secondAudio', 'trainingaudio/06_titoka3.wav'), ('imageLoc', 'pngimages/06_tent.png'), ('whichAudio', 2)])
37.9891 	EXP 	test1Image: autoDraw = False
37.9891 	EXP 	test1Image: image = 'pngimages/06_tent.png'
37.9891 	EXP 	test1Image: autoDraw = True
40.0142 	EXP 	New trial (rep=0, index=10): OrderedDict([('firstAudio', 'trainingaudio/18_popata2.wav'), ('secondAudio', 'trainingaudio/18_popata1.wav'), ('imageLoc', 'pngimages/18_donut.png'), ('whichAudio', 1)])
40.0398 	DATA 	Keypress: j
40.0451 	EXP 	test1Image: autoDraw = False
40.0451 	EXP 	test1Image: image = 'pngimages/18_donut.png'
40.0451 	EXP 	test1Image: autoDraw = True
42.0828 	EXP 	New trial (rep=0, index=11): OrderedDict([('firstAudio', 'trainingaudio/12_pokika1.wav'), ('secondAudio', 'trainingaudio/12_pokika3.wav'), ('imageLoc', 'pngimages/12_pie.png'), ('whichAudio', 2)])
42.1837 	DATA 	Keypress: f
42.1892 	EXP 	test1Image: autoDraw = False
42.1892 	EXP 	test1Image: image = 'pngimages/12_pie.png'
42.1892 	EXP 	test1Image: autoDraw = True
44.3339 	EXP 	New trial (rep=0, index=12): OrderedDict([('firstAudio', 'trainingaudio/13_kopopi1.wav'), ('secondAudio', 'trainingaudio/13_kopopi2.wav'), ('imageLoc', 'pngimages/13_toast.png'), ('whichAudio', 1)])
44.3591 	DATA 	Keypress: j
44.3648 	EXP 	test1Image: autoDraw = False
44.3648 	EXP 	test1Image: image = 'pngimages/13_toast.png'
44.3648 	EXP 	test1Image: autoDraw = True
46.3846 	DATA 	Keypress: f
46.4034 	EXP 	New trial (rep=0, index=13): OrderedDict([('firstAudio', 'trainingaudio/23_patoko2.wav'), ('secondAudio', 'trainingaudio/23_patoko1.wav'), ('imageLoc', 'pngimages/23_lemon.png'), ('whichAudio', 2)])
46.4310 	EXP 	test1Image: autoDraw = False
46.4310 	EXP 	test1Image: image = 'pngimages/23_lemon.png'
46.4310 	EXP 	test1Image: autoDraw = True
48.4717 	EXP 	New trial (rep=0, index=14): OrderedDict([('firstAudio', 'trainingaudio/08_tipako2.wav'), ('secondAudio', 'trainingaudio/08_tipako1.wav'), ('imageLoc', 'pngimages/08_bell.png'), ('whichAudio', 1)])
48.4989 	DATA 	Keypress: j
48.5049 	EXP 	test1Image: autoDraw = False
48.5049 	EXP 	test1Image: image = 'pngimages/08_bell.png'
48.5049 	EXP 	test1Image: autoDraw = True
50.5880 	EXP 	New trial (rep=0, index=15): OrderedDict([('firstAudio', 'trainingaudio/09_tipata2.wav'), ('secondAudio', 'trainingaudio/09_tipata3.wav'), ('imageLoc', 'pngimages/09_plane.png'), ('whichAudio', 1)])
50.6259 	DATA 	Keypress: f
50.6318 	EXP 	test1Image: autoDraw = False
50.6318 	EXP 	test1Image: image = 'pngimages/09_plane.png'
50.6318 	EXP 	test1Image: autoDraw = True
52.7074 	EXP 	New trial (rep=0, index=16): OrderedDict([('firstAudio', 'trainingaudio/21_papika1.wav'), ('secondAudio', 'trainingaudio/21_papika3.wav'), ('imageLoc', 'pngimages/21_cheese.png'), ('whichAudio', 1)])
52.7564 	DATA 	Keypress: f
52.7622 	EXP 	test1Image: autoDraw = False
52.7622 	EXP 	test1Image: image = 'pngimages/21_cheese.png'
52.7622 	EXP 	test1Image: autoDraw = True
54.6213 	DATA 	Keypress: j
55.1436 	EXP 	New trial (rep=0, index=17): OrderedDict([('firstAudio', 'trainingaudio/10_tokiti1.wav'), ('secondAudio', 'trainingaudio/10_tokiti3.wav'), ('imageLoc', 'pngimages/10_backpack.png'), ('whichAudio', 1)])
55.1687 	DATA 	Keypress: j
55.1760 	EXP 	test1Image: autoDraw = False
55.1760 	EXP 	test1Image: image = 'pngimages/10_backpack.png'
55.1760 	EXP 	test1Image: autoDraw = True
57.3161 	EXP 	New trial (rep=0, index=18): OrderedDict([('firstAudio', 'trainingaudio/05_titopo1.wav'), ('secondAudio', 'trainingaudio/05_titopo2.wav'), ('imageLoc', 'pngimages/05_megaphone.png'), ('whichAudio', 2)])
57.3434 	DATA 	Keypress: j
57.3489 	EXP 	test1Image: autoDraw = False
57.3489 	EXP 	test1Image: image = 'pngimages/05_megaphone.png'
57.3489 	EXP 	test1Image: autoDraw = True
59.4988 	EXP 	New trial (rep=0, index=19): OrderedDict([('firstAudio', 'trainingaudio/07_pitapi2.wav'), ('secondAudio', 'trainingaudio/07_pitapi3.wav'), ('imageLoc', 'pngimages/07_suitcase.png'), ('whichAudio', 1)])
59.5209 	DATA 	Keypress: f
59.5259 	EXP 	test1Image: autoDraw = False
59.5259 	EXP 	test1Image: image = 'pngimages/07_suitcase.png'
59.5259 	EXP 	test1Image: autoDraw = True
61.7326 	EXP 	New trial (rep=0, index=20): OrderedDict([('firstAudio', 'trainingaudio/17_kotako1.wav'), ('secondAudio', 'trainingaudio/17_kotako2.wav'), ('imageLoc', 'pngimages/17_cracker.png'), ('whichAudio', 2)])
61.7533 	DATA 	Keypress: j
61.7595 	EXP 	test1Image: autoDraw = False
61.7595 	EXP 	test1Image: image = 'pngimages/17_cracker.png'
61.7595 	EXP 	test1Image: autoDraw = True
63.9158 	EXP 	New trial (rep=0, index=21): OrderedDict([('firstAudio', 'trainingaudio/11_tokiko2.wav'), ('secondAudio', 'trainingaudio/11_tokiko1.wav'), ('imageLoc', 'pngimages/11_compass.png'), ('whichAudio', 2)])
63.9426 	DATA 	Keypress: f
63.9480 	EXP 	test1Image: autoDraw = False
63.9480 	EXP 	test1Image: image = 'pngimages/11_compass.png'
63.9480 	EXP 	test1Image: autoDraw = True
66.1026 	EXP 	New trial (rep=0, index=22): OrderedDict([('firstAudio', 'trainingaudio/02_pitito3.wav'), ('secondAudio', 'trainingaudio/02_pitito2.wav'), ('imageLoc', 'pngimages/02_pallet.png'), ('whichAudio', 1)])
66.1327 	DATA 	Keypress: j
66.1386 	EXP 	test1Image: autoDraw = False
66.1386 	EXP 	test1Image: image = 'pngimages/02_pallet.png'
66.1386 	EXP 	test1Image: autoDraw = True
68.1708 	EXP 	New trial (rep=0, index=23): OrderedDict([('firstAudio', 'trainingaudio/03_kikita2.wav'), ('secondAudio', 'trainingaudio/03_kikita3.wav'), ('imageLoc', 'pngimages/03_box.png'), ('whichAudio', 2)])
68.2021 	DATA 	Keypress: f
68.2086 	EXP 	test1Image: autoDraw = False
68.2086 	EXP 	test1Image: image = 'pngimages/03_box.png'
68.2086 	EXP 	test1Image: autoDraw = True
70.4261 	EXP 	New trial (rep=0, index=24): OrderedDict([('firstAudio', 'trainingaudio/01_kitipi1.wav'), ('secondAudio', 'trainingaudio/01_kitipi3.wav'), ('imageLoc', 'pngimages/01_gift.png'), ('whichAudio', 1)])
70.4816 	DATA 	Keypress: j
70.4867 	EXP 	test1Image: autoDraw = False
70.4867 	EXP 	test1Image: image = 'pngimages/01_gift.png'
70.4867 	EXP 	test1Image: autoDraw = True
72.9147 	EXP 	New trial (rep=0, index=25): OrderedDict([('firstAudio', 'trainingaudio/27_pakapa1.wav'), ('secondAudio', 'trainingaudio/27_pakapa2.wav'), ('imageLoc', 'pngimages/27_kiwi.png'), ('whichAudio', 1)])
72.9434 	DATA 	Keypress: f
72.9498 	EXP 	test1Image: autoDraw = False
72.9498 	EXP 	test1Image: image = 'pngimages/27_kiwi.png'
72.9498 	EXP 	test1Image: autoDraw = True
75.1919 	EXP 	New trial (rep=0, index=26): OrderedDict([('firstAudio', 'trainingaudio/22_kakoki2.wav'), ('secondAudio', 'trainingaudio/22_kakoki1.wav'), ('imageLoc', 'pngimages/22_egg.png'), ('whichAudio', 2)])
75.2617 	DATA 	Keypress: j
75.2719 	EXP 	test1Image: autoDraw = False
75.2719 	EXP 	test1Image: image = 'pngimages/22_egg.png'
75.2719 	EXP 	test1Image: autoDraw = True
77.3794 	EXP 	New trial (rep=0, index=27): OrderedDict([('firstAudio', 'trainingaudio/12_pokika3.wav'), ('secondAudio', 'trainingaudio/12_pokika2.wav'), ('imageLoc', 'pngimages/12_pie.png'), ('whichAudio', 1)])
77.4488 	DATA 	Keypress: j
77.4555 	EXP 	test1Image: autoDraw = False
77.4555 	EXP 	test1Image: image = 'pngimages/12_pie.png'
77.4555 	EXP 	test1Image: autoDraw = True
79.5463 	EXP 	New trial (rep=0, index=28): OrderedDict([('firstAudio', 'trainingaudio/26_kapako1.wav'), ('secondAudio', 'trainingaudio/26_kapako3.wav'), ('imageLoc', 'pngimages/26_pineapple.png'), ('whichAudio', 1)])
79.5811 	DATA 	Keypress: f
79.5863 	EXP 	test1Image: autoDraw = False
79.5863 	EXP 	test1Image: image = 'pngimages/26_pineapple.png'
79.5863 	EXP 	test1Image: autoDraw = True
81.5118 	DATA 	Keypress: j
81.9991 	EXP 	New trial (rep=0, index=29): OrderedDict([('firstAudio', 'trainingaudio/03_kikita3.wav'), ('secondAudio', 'trainingaudio/03_kikita2.wav'), ('imageLoc', 'pngimages/03_box.png'), ('whichAudio', 1)])
82.0150 	DATA 	Keypress: j
82.0207 	EXP 	test1Image: autoDraw = False
82.0207 	EXP 	test1Image: image = 'pngimages/03_box.png'
82.0207 	EXP 	test1Image: autoDraw = True
84.3177 	EXP 	New trial (rep=0, index=30): OrderedDict([('firstAudio', 'trainingaudio/25_tapapi3.wav'), ('secondAudio', 'trainingaudio/25_tapapi1.wav'), ('imageLoc', 'pngimages/25_apple.png'), ('whichAudio', 2)])
84.3441 	DATA 	Keypress: f
84.3496 	EXP 	test1Image: autoDraw = False
84.3496 	EXP 	test1Image: image = 'pngimages/25_apple.png'
84.3496 	EXP 	test1Image: autoDraw = True
86.6713 	EXP 	New trial (rep=0, index=31): OrderedDict([('firstAudio', 'trainingaudio/16_kotapi2.wav'), ('secondAudio', 'trainingaudio/16_kotapi1.wav'), ('imageLoc', 'pngimages/16_icecream.png'), ('whichAudio', 1)])
86.6823 	DATA 	Keypress: j
86.6877 	EXP 	test1Image: autoDraw = False
86.6877 	EXP 	test1Image: image = 'pngimages/16_icecream.png'
86.6877 	EXP 	test1Image: autoDraw = True
88.8198 	EXP 	New trial (rep=0, index=32): OrderedDict([('firstAudio', 'trainingaudio/11_tokiko2.wav'), ('secondAudio', 'trainingaudio/11_tokiko1.wav'), ('imageLoc', 'pngimages/11_compass.png'), ('whichAudio', 2)])
88.8369 	DATA 	Keypress: j
88.8458 	EXP 	test1Image: autoDraw = False
88.8458 	EXP 	test1Image: image = 'pngimages/11_compass.png'
88.8458 	EXP 	test1Image: autoDraw = True
90.9549 	EXP 	New trial (rep=0, index=33): OrderedDict([('firstAudio', 'trainingaudio/19_papipi2.wav'), ('secondAudio', 'trainingaudio/19_papipi1.wav'), ('imageLoc', 'pngimages/19_burger.png'), ('whichAudio', 2)])
90.9723 	DATA 	Keypress: f
90.9812 	EXP 	test1Image: autoDraw = False
90.9812 	EXP 	test1Image: image = 'pngimages/19_burger.png'
90.9812 	EXP 	test1Image: autoDraw = True
93.1434 	EXP 	New trial (rep=0, index=34): OrderedDict([('firstAudio', 'trainingaudio/20_tatito3.wav'), ('secondAudio', 'trainingaudio/20_tatito1.wav'), ('imageLoc', 'pngimages/20_pizza.png'), ('whichAudio', 2)])
93.1714 	DATA 	Keypress: j
93.1780 	EXP 	test1Image: autoDraw = False
93.1780 	EXP 	test1Image: image = 'pngimages/20_pizza.png'
93.1780 	EXP 	test1Image: autoDraw = True
95.3093 	EXP 	New trial (rep=0, index=35): OrderedDict([('firstAudio', 'trainingaudio/04_kitoti2.wav'), ('secondAudio', 'trainingaudio/04_kitoti3.wav'), ('imageLoc', 'pngimages/04_ladder.png'), ('whichAudio', 1)])
95.3369 	DATA 	Keypress: f
95.3426 	EXP 	test1Image: autoDraw = False
95.3426 	EXP 	test1Image: image = 'pngimages/04_ladder.png'
95.3426 	EXP 	test1Image: autoDraw = True
